Date,Open,High,Low,Close,Adj Close,Volume
2003-05-27,null,null,null,null,null,null
2003-05-28,null,null,null,null,null,null
2003-05-29,null,null,null,null,null,null
2003-05-30,null,null,null,null,null,null
2003-06-02,null,null,null,null,null,null
2003-06-03,null,null,null,null,null,null
2003-06-04,null,null,null,null,null,null
2003-06-05,null,null,null,null,null,null
2003-06-06,null,null,null,null,null,null
2003-06-09,null,null,null,null,null,null
2003-06-10,null,null,null,null,null,null
2003-06-11,null,null,null,null,null,null
2003-06-12,null,null,null,null,null,null
2003-06-13,null,null,null,null,null,null
2003-06-16,null,null,null,null,null,null
2003-06-17,null,null,null,null,null,null
2003-06-18,null,null,null,null,null,null
2003-06-19,null,null,null,null,null,null
2003-06-20,null,null,null,null,null,null
2003-06-23,null,null,null,null,null,null
2003-06-24,null,null,null,null,null,null
2003-06-25,null,null,null,null,null,null
2003-06-26,null,null,null,null,null,null
2003-06-27,null,null,null,null,null,null
2003-06-30,null,null,null,null,null,null
2003-07-01,null,null,null,null,null,null
2003-07-02,null,null,null,null,null,null
2003-07-03,null,null,null,null,null,null
2003-07-04,null,null,null,null,null,null
2003-07-07,null,null,null,null,null,null
2003-07-08,null,null,null,null,null,null
2003-07-09,null,null,null,null,null,null
2003-07-10,null,null,null,null,null,null
2003-07-11,null,null,null,null,null,null
2003-07-14,null,null,null,null,null,null
2003-07-15,null,null,null,null,null,null
2003-07-16,null,null,null,null,null,null
2003-07-17,null,null,null,null,null,null
2003-07-18,null,null,null,null,null,null
2003-07-21,null,null,null,null,null,null
2003-07-22,null,null,null,null,null,null
2003-07-23,null,null,null,null,null,null
2003-07-24,null,null,null,null,null,null
2003-07-25,null,null,null,null,null,null
2003-07-28,null,null,null,null,null,null
2003-07-29,null,null,null,null,null,null
2003-07-30,null,null,null,null,null,null
2003-07-31,null,null,null,null,null,null
2003-08-01,null,null,null,null,null,null
2003-08-04,null,null,null,null,null,null
2003-08-05,null,null,null,null,null,null
2003-08-06,null,null,null,null,null,null
2003-08-07,null,null,null,null,null,null
2003-08-08,null,null,null,null,null,null
2003-08-11,null,null,null,null,null,null
2003-08-12,null,null,null,null,null,null
2003-08-13,null,null,null,null,null,null
2003-08-14,null,null,null,null,null,null
2003-08-15,null,null,null,null,null,null
2003-08-18,null,null,null,null,null,null
2003-08-19,null,null,null,null,null,null
2003-08-20,null,null,null,null,null,null
2003-08-21,null,null,null,null,null,null
2003-08-22,null,null,null,null,null,null
2003-08-25,null,null,null,null,null,null
2003-08-26,null,null,null,null,null,null
2003-08-27,null,null,null,null,null,null
2003-08-28,null,null,null,null,null,null
2003-08-29,null,null,null,null,null,null
2003-09-01,null,null,null,null,null,null
2003-09-02,null,null,null,null,null,null
2003-09-03,null,null,null,null,null,null
2003-09-04,null,null,null,null,null,null
2003-09-05,null,null,null,null,null,null
2003-09-08,null,null,null,null,null,null
2003-09-09,null,null,null,null,null,null
2003-09-10,null,null,null,null,null,null
2003-09-11,null,null,null,null,null,null
2003-09-12,null,null,null,null,null,null
2003-09-15,null,null,null,null,null,null
2003-09-16,null,null,null,null,null,null
2003-09-17,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-09-18,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-09-19,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-09-22,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-09-23,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-09-24,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-09-25,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-09-26,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-09-29,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-09-30,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-01,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-02,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-03,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-06,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-07,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-08,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-09,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-10,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-13,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-14,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-15,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-16,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-17,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-20,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-21,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-22,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-23,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-24,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-27,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-28,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-29,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-30,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-10-31,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-11-03,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-11-04,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-11-05,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-11-06,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-11-07,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-11-10,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-11-11,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-11-12,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-11-13,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-11-14,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-11-17,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-11-18,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-11-19,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-11-20,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-11-21,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-11-24,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-11-25,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-11-26,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-11-27,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-11-28,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-01,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-02,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-03,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-04,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-05,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-08,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-09,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-10,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-11,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-12,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-15,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-16,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-17,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-18,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-19,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-22,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-23,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-24,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-25,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-26,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-29,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-30,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2003-12-31,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-01,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-02,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-05,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-06,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-07,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-08,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-09,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-12,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-13,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-14,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-15,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-16,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-19,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-20,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-21,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-22,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-23,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-26,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-27,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-28,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-29,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-01-30,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-02-02,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-02-03,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-02-04,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-02-05,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-02-06,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-02-09,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-02-10,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-02-11,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-02-12,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-02-13,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-02-16,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-02-17,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-02-18,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-02-19,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-02-20,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-02-23,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-02-24,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-02-25,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-02-26,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-02-27,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-01,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-02,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-03,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-04,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-05,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-08,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-09,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-10,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-11,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-12,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-15,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-16,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-17,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-18,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-19,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-22,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-23,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-24,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-25,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-26,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-29,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-30,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-03-31,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-01,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-02,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-05,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-06,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-07,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-08,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-09,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-12,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-13,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-14,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-15,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-16,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-19,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-20,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-21,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-22,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-23,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-26,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-27,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-28,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-29,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-04-30,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-05-03,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-05-04,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-05-05,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-05-06,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-05-07,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-05-10,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-05-11,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-05-12,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-05-13,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-05-14,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-05-17,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-05-18,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-05-19,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-05-20,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-05-21,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-05-24,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-05-25,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-05-26,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-05-27,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-05-28,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-05-31,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-06-01,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-06-02,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-06-03,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-06-04,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-06-07,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-06-08,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-06-09,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-06-10,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-06-11,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-06-14,null,null,null,null,null,null
2004-06-15,null,null,null,null,null,null
2004-06-16,null,null,null,null,null,null
2004-06-17,null,null,null,null,null,null
2004-06-18,null,null,null,null,null,null
2004-06-21,null,null,null,null,null,null
2004-06-22,null,null,null,null,null,null
2004-06-23,null,null,null,null,null,null
2004-06-24,null,null,null,null,null,null
2004-06-25,null,null,null,null,null,null
2004-06-28,null,null,null,null,null,null
2004-06-29,null,null,null,null,null,null
2004-06-30,null,null,null,null,null,null
2004-07-01,null,null,null,null,null,null
2004-07-02,null,null,null,null,null,null
2004-07-05,null,null,null,null,null,null
2004-07-06,null,null,null,null,null,null
2004-07-07,null,null,null,null,null,null
2004-07-08,null,null,null,null,null,null
2004-07-09,null,null,null,null,null,null
2004-07-12,null,null,null,null,null,null
2004-07-13,null,null,null,null,null,null
2004-07-14,null,null,null,null,null,null
2004-07-15,null,null,null,null,null,null
2004-07-16,null,null,null,null,null,null
2004-07-19,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-07-20,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-07-21,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-07-22,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-07-23,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-07-26,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-07-27,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-07-28,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-07-29,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-07-30,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-08-02,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-08-03,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
2004-08-04,1200.000000,1200.000000,1200.000000,1200.000000,330.097778,0
