Date,Open,High,Low,Close,Adj Close,Volume
2011-05-18,165.886002,170.764999,165.886002,165.886002,145.581589,49190
2011-05-19,168.326004,178.084000,165.886002,168.326004,147.722946,311539
2011-05-20,163.447006,168.326004,163.447006,163.447006,143.441132,680467
2011-05-23,161.007004,163.447006,161.007004,161.007004,141.299789,139373
2011-05-24,161.007004,163.447006,161.007004,161.007004,141.299789,24595
2011-05-25,161.007004,161.007004,161.007004,161.007004,141.299789,12298
2011-05-26,170.764999,175.643997,170.764999,170.764999,149.863403,354581
2011-05-27,163.447006,170.764999,163.447006,163.447006,143.441132,116827
2011-05-30,163.447006,165.886002,163.447006,163.447006,143.441132,155770
2011-05-31,161.007004,163.447006,161.007004,161.007004,141.299789,299242
2011-06-01,161.007004,168.326004,158.567993,161.007004,141.299789,237754
2011-06-03,158.567993,161.007004,158.567993,158.567993,139.159302,159869
2011-06-06,163.447006,170.764999,163.447006,163.447006,143.441132,1365034
2011-06-07,163.447006,165.886002,163.447006,163.447006,143.441132,473458
2011-06-08,161.007004,165.886002,161.007004,161.007004,141.299789,211109
2011-06-09,161.007004,161.007004,161.007004,161.007004,141.299789,211109
2011-06-10,163.447006,163.447006,161.007004,163.447006,143.441132,411970
2011-06-13,163.447006,163.447006,161.007004,163.447006,143.441132,22546
2011-06-14,161.007004,168.326004,161.007004,161.007004,141.299789,108629
2011-06-15,158.567993,158.567993,158.567993,158.567993,139.159302,2050
2011-06-16,158.567993,158.567993,158.567993,158.567993,139.159302,86083
2011-06-17,146.369995,146.369995,146.369995,146.369995,128.454346,8198
2011-06-20,146.369995,146.369995,146.369995,146.369995,128.454346,30744
2011-06-21,156.128006,168.326004,146.369995,156.128006,137.017975,81984
2011-06-22,156.128006,165.886002,156.128006,156.128006,137.017975,131174
2011-06-23,156.128006,170.764999,156.128006,156.128006,137.017975,53290
2011-06-24,153.688995,153.688995,153.688995,153.688995,134.877487,59438
2011-06-27,151.248993,153.688995,151.248993,151.248993,132.736160,22546
2011-06-28,151.248993,151.248993,151.248993,151.248993,132.736160,4099
2011-06-30,148.809998,148.809998,148.809998,148.809998,130.595688,34843
2011-07-01,161.007004,161.007004,129.294006,161.007004,141.299789,221357
2011-07-04,null,null,null,null,null,null
2011-07-05,153.688995,161.007004,151.248993,153.688995,134.877487,135274
2011-07-06,161.007004,168.326004,153.688995,161.007004,141.299789,137323
2011-07-07,163.447006,163.447006,151.248993,163.447006,143.441132,344333
2011-07-08,156.128006,163.447006,156.128006,156.128006,137.017975,28694
2011-07-11,153.688995,165.886002,153.688995,153.688995,134.877487,190613
2011-07-12,158.567993,165.886002,151.248993,158.567993,139.159302,342283
2011-07-13,158.567993,163.447006,153.688995,158.567993,139.159302,168067
2011-07-14,158.567993,158.567993,151.248993,158.567993,139.159302,489854
2011-07-15,158.567993,158.567993,151.248993,158.567993,139.159302,151670
2011-07-18,156.128006,156.128006,151.248993,156.128006,137.017975,147571
2011-07-19,158.567993,158.567993,153.688995,158.567993,139.159302,86083
2011-07-20,153.688995,153.688995,151.248993,153.688995,134.877487,135274
2011-07-21,153.688995,158.567993,148.809998,153.688995,134.877487,5365853
2011-07-22,190.281006,190.281006,146.369995,190.281006,166.990662,10963310
2011-07-25,200.039001,217.115997,190.281006,200.039001,175.554276,39454800
2011-07-26,195.160004,209.796997,195.160004,195.160004,171.272476,6163147
2011-07-27,185.401993,200.039001,185.401993,185.401993,162.708847,1418323
2011-07-28,180.522995,192.720993,173.205002,180.522995,158.427048,985858
2011-07-29,178.084000,185.401993,178.084000,178.084000,156.286560,366878
2011-08-01,170.764999,178.084000,170.764999,170.764999,149.863403,994056
2011-08-02,170.764999,170.764999,161.007004,170.764999,149.863403,649723
2011-08-03,165.886002,168.326004,165.886002,165.886002,145.581589,239803
2011-08-04,168.326004,173.205002,165.886002,168.326004,147.722946,168067
2011-08-05,161.007004,163.447006,158.567993,161.007004,141.299789,1030949
2011-08-08,156.128006,158.567993,148.809998,156.128006,137.017975,1615085
2011-08-09,148.809998,153.688995,134.173004,148.809998,130.595688,1006354
2011-08-10,156.128006,170.764999,151.248993,156.128006,137.017975,910022
2011-08-11,156.128006,165.886002,156.128006,156.128006,137.017975,81984
2011-08-12,163.447006,163.447006,156.128006,163.447006,143.441132,59438
2011-08-15,158.567993,168.326004,156.128006,158.567993,139.159302,149621
2011-08-16,163.447006,165.886002,158.567993,163.447006,143.441132,96331
2011-08-18,163.447006,165.886002,163.447006,163.447006,143.441132,379176
2011-08-19,151.248993,163.447006,151.248993,151.248993,132.736160,4099
2011-08-22,151.248993,151.248993,151.248993,151.248993,132.736160,10248
2011-08-23,156.128006,161.007004,148.809998,156.128006,137.017975,346382
2011-08-24,156.128006,156.128006,156.128006,156.128006,137.017975,34843
2011-08-25,151.248993,153.688995,151.248993,151.248993,132.736160,55339
2011-08-26,148.809998,158.567993,146.369995,148.809998,130.595688,307440
2011-09-05,148.809998,148.809998,148.809998,148.809998,130.595688,10248
2011-09-06,148.809998,148.809998,146.369995,148.809998,130.595688,43042
2011-09-07,151.248993,151.248993,148.809998,151.248993,132.736160,180365
2011-09-08,156.128006,161.007004,156.128006,156.128006,137.017975,22546
2011-09-09,153.688995,156.128006,151.248993,153.688995,134.877487,22546
2011-09-12,151.248993,153.688995,148.809998,151.248993,132.736160,30744
2011-09-13,148.809998,148.809998,146.369995,148.809998,130.595688,266448
2011-09-14,139.052002,146.369995,134.173004,139.052002,122.032074,502152
2011-09-15,136.612000,139.052002,136.612000,136.612000,119.890724,149621
2011-09-16,143.931000,143.931000,139.052002,143.931000,126.313873,502152
2011-09-19,136.612000,139.052002,136.612000,136.612000,119.890724,108629
2011-09-20,134.173004,134.173004,134.173004,134.173004,117.750267,795245
2011-09-21,129.294006,129.294006,129.294006,129.294006,113.468460,143472
2011-09-22,121.974998,129.294006,121.974998,121.974998,107.045288,194712
2011-09-23,121.974998,124.415001,121.974998,121.974998,107.045288,118877
2011-09-26,119.536003,119.536003,119.536003,119.536003,104.904823,12298
2011-09-27,119.536003,119.536003,114.656998,119.536003,104.904823,387374
2011-09-28,113.436996,131.733002,113.436996,113.436996,99.552338,129125
2011-09-29,121.974998,121.974998,119.536003,121.974998,107.045288,137323
2011-09-30,136.612000,146.369995,126.853996,136.612000,119.890724,2035253
2011-10-03,119.536003,136.612000,119.536003,119.536003,104.904823,268498
2011-10-04,109.778000,119.536003,109.778000,109.778000,96.341194,299242
2011-10-05,108.557999,118.316002,108.557999,108.557999,95.270531,276696
2011-10-06,115.875999,120.754997,109.778000,115.875999,101.692810,629227
2011-10-07,112.217003,119.536003,107.337997,112.217003,98.481682,1096536
2011-10-10,110.997002,114.656998,109.778000,110.997002,97.410995,172166
2011-10-11,109.778000,114.656998,109.778000,109.778000,96.341194,258250
2011-10-12,115.875999,115.875999,112.217003,115.875999,101.692810,799344
2011-10-13,117.096001,118.316002,114.656998,117.096001,102.763481,922320
2011-10-14,120.754997,120.754997,117.096001,120.754997,105.974617,332035
2011-10-17,124.415001,124.415001,118.316002,124.415001,109.186630,705062
2011-10-18,117.096001,124.415001,117.096001,117.096001,102.763481,649723
2011-10-19,118.316002,126.853996,115.875999,118.316002,103.834160,2156179
2011-10-20,117.096001,118.316002,113.436996,117.096001,102.763481,1020701
2011-10-21,113.436996,118.316002,113.436996,113.436996,99.552338,604632
2011-10-24,114.656998,114.656998,112.217003,114.656998,100.623009,551342
2011-10-25,115.875999,115.875999,112.217003,115.875999,101.692810,110678
2011-10-26,115.875999,115.875999,115.875999,115.875999,101.692810,2050
2011-10-27,117.096001,119.536003,114.656998,117.096001,102.763481,1731912
2011-10-28,117.096001,117.096001,115.875999,117.096001,102.763481,377126
2011-10-31,115.875999,115.875999,115.875999,115.875999,101.692810,606682
2011-11-01,114.656998,114.656998,114.656998,114.656998,100.623009,204960
2011-11-02,115.875999,115.875999,112.217003,115.875999,101.692810,684566
2011-11-03,113.436996,115.875999,113.436996,113.436996,99.552338,452962
2011-11-04,112.217003,115.875999,112.217003,112.217003,98.481682,227506
2011-11-07,113.436996,114.656998,113.436996,113.436996,99.552338,252101
2011-11-08,112.217003,113.436996,112.217003,112.217003,98.481682,487805
2011-11-09,114.656998,114.656998,112.217003,114.656998,100.623009,436565
2011-11-10,110.997002,112.217003,110.997002,110.997002,97.410995,207010
2011-11-11,112.217003,113.436996,110.997002,112.217003,98.481682,899774
2011-11-14,109.778000,113.436996,109.778000,109.778000,96.341194,282845
2011-11-15,109.778000,109.778000,108.557999,109.778000,96.341194,94282
2011-11-16,109.778000,109.778000,109.778000,109.778000,96.341194,94282
2011-11-17,109.778000,109.778000,107.337997,109.778000,96.341194,92232
2011-11-18,106.117996,108.557999,104.899002,106.117996,93.129173,862882
2011-11-21,100.019997,106.117996,100.019997,100.019997,87.777573,612830
2011-11-22,100.019997,100.019997,100.019997,100.019997,87.777573,375077
2011-11-23,100.019997,100.019997,100.019997,100.019997,87.777573,375077
2011-11-24,103.679001,103.679001,103.679001,103.679001,90.988716,2050
2011-11-25,103.679001,103.679001,103.679001,103.679001,90.988716,2050
2011-11-28,97.580002,97.580002,97.580002,97.580002,85.636238,10248
2011-11-29,102.459000,102.459000,95.140503,102.459000,89.918045,122976
2011-11-30,102.459000,102.459000,102.459000,102.459000,89.918045,122976
2011-12-01,102.459000,102.459000,102.459000,102.459000,89.918045,0
2011-12-02,126.853996,126.853996,102.459000,126.853996,111.327095,12978067
2011-12-05,158.567993,158.567993,136.612000,158.567993,139.159302,31324037
2011-12-06,131.733002,190.281006,129.294006,131.733002,115.608910,37966790
2011-12-07,163.447006,163.447006,131.733002,163.447006,143.441132,50241845
2011-12-08,165.886002,195.160004,151.248993,165.886002,145.581589,68497632
2011-12-09,158.567993,182.962997,156.128006,158.567993,139.159302,16784174
2011-12-12,151.248993,165.886002,146.369995,151.248993,132.736160,7815125
2011-12-13,151.248993,163.447006,139.052002,151.248993,132.736160,5732731
2011-12-14,146.369995,158.567993,143.931000,146.369995,128.454346,3344947
2011-12-15,139.052002,146.369995,136.612000,139.052002,122.032074,1518754
2011-12-16,136.612000,148.809998,136.612000,136.612000,119.890724,4349251
2011-12-19,141.490997,146.369995,139.052002,141.490997,124.172539,1117032
2011-12-20,136.612000,143.931000,134.173004,136.612000,119.890724,1703218
2011-12-21,136.612000,136.612000,134.173004,136.612000,119.890724,2092642
2011-12-22,129.294006,136.612000,129.294006,129.294006,113.468460,994056
2011-12-23,129.294006,136.612000,126.853996,129.294006,113.468460,1168272
2011-12-27,121.974998,129.294006,119.536003,121.974998,107.045288,2307850
2011-12-28,129.294006,136.612000,121.974998,129.294006,113.468460,2801803
2011-12-29,161.007004,161.007004,129.294006,161.007004,141.299789,36001224
2011-12-30,151.248993,173.205002,143.931000,151.248993,132.736160,25312560
2012-01-02,136.612000,153.688995,134.173004,136.612000,119.890724,6882557
2012-01-03,146.369995,156.128006,136.612000,146.369995,128.454346,13037506
2012-01-04,146.369995,161.007004,143.931000,146.369995,128.454346,13379789
2012-01-05,143.931000,148.809998,143.931000,143.931000,126.313873,1897930
2012-01-06,143.931000,146.369995,141.490997,143.931000,126.313873,522648
2012-01-09,143.931000,143.931000,139.052002,143.931000,126.313873,963312
2012-01-10,141.490997,143.931000,141.490997,141.490997,124.172539,1270752
2012-01-11,146.369995,151.248993,141.490997,146.369995,128.454346,10069685
2012-01-12,148.809998,148.809998,143.931000,148.809998,130.595688,1848739
2012-01-13,146.369995,146.369995,143.931000,146.369995,128.454346,12
2012-01-16,143.931000,148.809998,141.490997,143.931000,126.313873,1242058
2012-01-17,143.931000,146.369995,141.490997,143.931000,126.313873,1110883
2012-01-18,146.369995,146.369995,141.490997,146.369995,128.454346,1289198
2012-01-19,141.490997,146.369995,141.490997,141.490997,124.172539,782947
2012-01-20,139.052002,143.931000,139.052002,139.052002,122.032074,836237
2012-01-24,141.490997,148.809998,139.052002,141.490997,124.172539,2752613
2012-01-25,143.931000,143.931000,141.490997,143.931000,126.313873,1328141
2012-01-26,139.052002,146.369995,139.052002,139.052002,122.032074,4671038
2012-01-27,141.490997,141.490997,139.052002,141.490997,124.172539,828038
2012-01-30,136.612000,141.490997,136.612000,136.612000,119.890724,1211314
2012-01-31,134.173004,139.052002,131.733002,134.173004,117.750267,969461
2012-02-01,136.612000,136.612000,134.173004,136.612000,119.890724,651773
2012-02-02,134.173004,139.052002,134.173004,134.173004,117.750267,1332240
2012-02-03,148.809998,156.128006,134.173004,148.809998,130.595688,21328138
2012-02-06,143.931000,151.248993,143.931000,143.931000,126.313873,4484525
2012-02-07,143.931000,151.248993,141.490997,143.931000,126.313873,924370
2012-02-08,143.931000,151.248993,141.490997,143.931000,126.313873,875179
2012-02-09,141.490997,146.369995,139.052002,141.490997,124.172539,1444968
2012-02-10,139.052002,141.490997,134.173004,139.052002,122.032074,2248411
2012-02-13,141.490997,141.490997,134.173004,141.490997,124.172539,1102685
2012-02-14,136.612000,139.052002,136.612000,136.612000,119.890724,350482
2012-02-15,148.809998,151.248993,136.612000,148.809998,130.595688,7997539
2012-02-16,153.688995,161.007004,148.809998,153.688995,134.877487,14855501
2012-02-17,151.248993,158.567993,148.809998,151.248993,132.736160,2193072
2012-02-20,148.809998,153.688995,146.369995,148.809998,130.595688,2123386
2012-02-21,148.809998,158.567993,146.369995,148.809998,130.595688,6821069
2012-02-22,161.007004,165.886002,148.809998,161.007004,141.299789,15171139
2012-02-23,158.567993,170.764999,153.688995,158.567993,139.159302,15490877
2012-02-24,151.248993,156.128006,148.809998,151.248993,132.736160,3767165
2012-02-27,153.688995,158.567993,151.248993,153.688995,134.877487,2293502
2012-02-28,153.688995,156.128006,153.688995,153.688995,134.877487,969461
2012-02-29,156.128006,156.128006,153.688995,156.128006,137.017975,1733962
2012-03-01,153.688995,156.128006,153.688995,153.688995,134.877487,4482475
2012-03-02,156.128006,158.567993,153.688995,156.128006,137.017975,2662430
2012-03-05,153.688995,153.688995,151.248993,153.688995,134.877487,688666
2012-03-06,156.128006,156.128006,151.248993,156.128006,137.017975,2182824
2012-03-07,158.567993,161.007004,153.688995,158.567993,139.159302,6187742
2012-03-08,156.128006,158.567993,156.128006,156.128006,137.017975,1535150
2012-03-09,158.567993,161.007004,153.688995,153.688995,134.877487,8
2012-03-12,153.688995,153.688995,151.248993,153.688995,134.877487,791146
2012-03-13,161.007004,163.447006,153.688995,161.007004,141.299789,7423651
2012-03-14,161.007004,163.447006,158.567993,161.007004,141.299789,2147981
2012-03-15,158.567993,158.567993,156.128006,158.567993,139.159302,1328141
2012-03-16,156.128006,158.567993,153.688995,156.128006,137.017975,3883992
2012-03-19,153.688995,156.128006,151.248993,153.688995,134.877487,4765320
2012-03-20,156.128006,156.128006,151.248993,156.128006,137.017975,6554621
2012-03-21,153.688995,153.688995,151.248993,153.688995,134.877487,440664
2012-03-22,158.567993,165.886002,151.248993,158.567993,139.159302,14677186
2012-03-26,170.764999,175.643997,153.688995,170.764999,149.863403,44078698
2012-03-27,168.326004,175.643997,165.886002,168.326004,147.722946,14664888
2012-03-28,170.764999,180.522995,165.886002,170.764999,149.863403,27642955
2012-03-29,170.764999,173.205002,168.326004,170.764999,149.863403,2885837
2012-03-30,163.447006,170.764999,163.447006,163.447006,143.441132,1397827
2012-04-02,165.886002,165.886002,163.447006,165.886002,145.581589,375077
2012-04-03,165.886002,165.886002,165.886002,165.886002,145.581589,0
2012-04-04,163.447006,165.886002,161.007004,163.447006,143.441132,934618
2012-04-05,163.447006,163.447006,158.567993,163.447006,143.441132,846485
2012-04-09,161.007004,165.886002,158.567993,161.007004,141.299789,1817995
2012-04-10,158.567993,161.007004,156.128006,158.567993,139.159302,444763
2012-04-11,158.567993,158.567993,153.688995,158.567993,139.159302,5130149
2012-04-12,163.447006,173.205002,156.128006,163.447006,143.441132,21082186
2012-04-13,163.447006,168.326004,161.007004,163.447006,143.441132,4693584
2012-04-16,163.447006,165.886002,161.007004,163.447006,143.441132,709162
2012-04-17,170.764999,173.205002,161.007004,170.764999,149.863403,13051853
2012-04-18,212.237000,212.237000,170.764999,212.237000,186.259262,138167635
2012-04-19,209.796997,221.994995,202.479004,209.796997,184.117889,52793597
2012-04-20,209.796997,226.873993,204.917999,209.796997,184.117889,79085866
2012-04-23,195.160004,217.115997,190.281006,195.160004,171.272476,59928254
2012-04-24,192.720993,202.479004,192.720993,192.720993,169.131989,13250664
2012-04-25,204.917999,219.554993,190.281006,204.917999,179.836090,86366045
2012-04-26,200.039001,209.796997,195.160004,200.039001,175.554276,12016805
2012-04-27,204.917999,207.358002,195.160004,204.917999,179.836090,12279154
2012-04-30,204.917999,209.796997,200.039001,204.917999,179.836090,7804877
2012-05-01,173.205002,202.479004,173.205002,173.205002,152.004761,31307640
2012-05-02,175.643997,182.962997,173.205002,175.643997,154.145218,8073374
2012-05-03,178.084000,180.522995,173.205002,178.084000,156.286560,4564459
2012-05-04,178.084000,185.401993,178.084000,178.084000,156.286560,10274645
2012-05-07,178.084000,182.962997,175.643997,178.084000,156.286560,6306619
2012-05-08,180.000000,185.000000,177.500000,180.000000,157.968048,4116000
2012-05-09,172.500000,180.000000,172.500000,172.500000,151.386032,2386000
2012-05-10,165.000000,172.500000,165.000000,165.000000,144.804047,3058000
2012-05-11,172.500000,180.000000,167.500000,172.500000,151.386032,10268000
2012-05-14,167.500000,172.500000,167.500000,167.500000,146.998032,7150000
2012-05-15,172.500000,175.000000,165.000000,172.500000,151.386032,9454000
2012-05-16,170.000000,170.000000,165.000000,170.000000,149.192047,3262000
2012-05-21,172.500000,172.500000,167.500000,172.500000,151.386032,9914000
2012-05-22,170.000000,182.500000,167.500000,170.000000,149.192047,109328000
2012-05-23,170.000000,172.500000,167.500000,170.000000,149.192047,18398000
2012-05-24,170.000000,175.000000,170.000000,170.000000,149.192047,11058000
2012-05-25,165.000000,172.500000,162.500000,165.000000,144.804047,8974000
2012-05-28,165.000000,165.000000,157.500000,165.000000,144.804047,6530000
2012-05-29,162.500000,165.000000,160.000000,162.500000,142.610046,5402000
2012-05-30,150.000000,162.500000,150.000000,150.000000,131.640045,7216000
2012-05-31,140.000000,152.500000,140.000000,140.000000,122.864029,12106000
2012-06-01,127.500000,145.000000,125.000000,127.500000,111.894035,11328000
2012-06-04,116.250000,122.500000,113.750000,116.250000,102.021027,4388000
2012-06-05,115.000000,121.250000,115.000000,115.000000,100.924034,3740000
2012-06-06,132.500000,140.000000,116.250000,132.500000,116.282036,19770000
2012-06-07,135.000000,150.000000,130.000000,135.000000,118.476036,30866000
2012-06-08,135.000000,145.000000,130.000000,135.000000,118.476036,11500000
2012-06-11,140.000000,142.500000,137.500000,140.000000,122.864029,5172000
2012-06-12,140.000000,142.500000,135.000000,140.000000,122.864029,3388000
2012-06-13,142.500000,145.000000,137.500000,142.500000,125.058037,6360000
2012-06-14,130.000000,140.000000,130.000000,130.000000,114.088036,5958000
2012-06-15,127.500000,135.000000,127.500000,127.500000,111.894035,3860000
2012-06-18,132.500000,140.000000,130.000000,132.500000,116.282036,4600000
2012-06-19,135.000000,137.500000,132.500000,135.000000,118.476036,1820000
2012-06-20,140.000000,145.000000,135.000000,140.000000,122.864029,12622000
2012-06-21,137.500000,142.500000,135.000000,137.500000,120.670036,1612000
2012-06-22,140.000000,147.500000,135.000000,140.000000,122.864029,10956000
2012-06-25,140.000000,145.000000,135.000000,137.500000,120.670036,3492000
2012-06-26,137.500000,137.500000,132.500000,135.000000,118.476036,3204000
2012-06-27,135.000000,140.000000,132.500000,137.500000,120.670036,5716000
2012-06-28,137.500000,137.500000,132.500000,132.500000,116.282036,2284000
2012-06-29,132.500000,137.500000,132.500000,135.000000,118.476036,1502000
2012-07-02,135.000000,140.000000,135.000000,135.000000,118.476036,3540000
2012-07-03,135.000000,140.000000,135.000000,135.000000,118.476036,4854000
2012-07-04,137.500000,140.000000,135.000000,137.500000,120.670036,5444000
2012-07-05,137.500000,137.500000,135.000000,137.500000,120.670036,716000
2012-07-06,135.000000,137.500000,132.500000,135.000000,118.476036,2484000
2012-07-09,132.500000,137.500000,132.500000,132.500000,116.282036,1642000
2012-07-10,135.000000,135.000000,132.500000,135.000000,118.476036,1880000
2012-07-11,135.000000,135.000000,130.000000,135.000000,118.476036,584000
2012-07-12,130.000000,135.000000,127.500000,130.000000,114.088036,1644000
2012-07-13,140.000000,140.000000,127.500000,140.000000,122.864029,8350000
2012-07-16,137.500000,145.000000,135.000000,137.500000,120.670036,10294000
2012-07-17,137.500000,137.500000,135.000000,137.500000,120.670036,904000
2012-07-18,132.500000,137.500000,132.500000,132.500000,116.282036,852000
2012-07-19,137.500000,137.500000,132.500000,137.500000,120.670036,3256000
2012-07-20,132.500000,137.500000,132.500000,132.500000,116.282036,1158000
2012-07-23,130.000000,132.500000,127.500000,130.000000,114.088036,1688000
2012-07-24,130.000000,132.500000,130.000000,130.000000,114.088036,1564000
2012-07-25,127.500000,132.500000,127.500000,127.500000,111.894035,1910000
2012-07-26,130.000000,132.500000,130.000000,130.000000,114.088036,1932000
2012-07-27,132.500000,135.000000,130.000000,132.500000,116.282036,4144000
2012-07-30,132.500000,135.000000,130.000000,132.500000,116.282036,2854000
2012-07-31,130.000000,132.500000,127.500000,130.000000,114.088036,2408000
2012-08-01,132.500000,140.000000,127.500000,132.500000,116.282036,8056000
2012-08-02,135.000000,140.000000,130.000000,135.000000,118.476036,5388000
2012-08-03,132.500000,137.500000,132.500000,132.500000,116.282036,1322000
2012-08-06,137.500000,137.500000,132.500000,137.500000,120.670036,15700000
2012-08-07,135.000000,142.500000,135.000000,135.000000,118.476036,13550000
2012-08-08,135.000000,137.500000,132.500000,135.000000,118.476036,3042000
2012-08-09,137.500000,137.500000,135.000000,137.500000,120.670036,2650000
2012-08-10,132.500000,137.500000,132.500000,132.500000,116.282036,1948000
2012-08-13,130.000000,135.000000,130.000000,130.000000,114.088036,1702000
2012-08-14,132.500000,132.500000,130.000000,132.500000,116.282036,894000
2012-08-15,130.000000,130.000000,127.500000,130.000000,114.088036,4016000
2012-08-16,130.000000,132.500000,130.000000,130.000000,114.088036,1098000
2012-08-23,130.000000,132.500000,127.500000,130.000000,114.088036,1784000
2012-08-24,132.500000,137.500000,130.000000,132.500000,116.282036,2014000
2012-08-27,132.500000,132.500000,132.500000,132.500000,116.282036,1038000
2012-08-28,130.000000,132.500000,130.000000,130.000000,114.088036,1516000
2012-08-29,125.000000,132.500000,123.750000,125.000000,109.700043,3596000
2012-08-30,118.750000,125.000000,117.500000,118.750000,104.215027,2910000
2012-08-31,117.500000,120.000000,115.000000,117.500000,103.118027,9468000
2012-09-03,122.500000,123.750000,116.250000,122.500000,107.506035,3768000
2012-09-04,113.750000,122.500000,113.750000,113.750000,99.827026,5132000
2012-09-05,112.500000,116.250000,111.250000,112.500000,98.730034,1900000
2012-09-06,110.000000,116.250000,110.000000,110.000000,96.536026,4260000
2012-09-07,111.250000,115.000000,111.250000,111.250000,97.633034,10798000
2012-09-10,111.250000,113.750000,110.000000,111.250000,97.633034,1808000
2012-09-11,110.000000,111.250000,110.000000,110.000000,96.536026,672000
2012-09-12,112.500000,113.750000,110.000000,112.500000,98.730034,6060000
2012-09-13,111.250000,113.750000,110.000000,111.250000,97.633034,11676000
2012-09-14,111.250000,112.500000,111.250000,111.250000,97.633034,2184000
2012-09-17,112.500000,113.750000,110.000000,112.500000,98.730034,3494000
2012-09-18,127.500000,127.500000,111.250000,127.500000,111.894035,47106000
2012-09-19,127.500000,135.000000,123.750000,127.500000,111.894035,28298000
2012-09-20,121.250000,127.500000,120.000000,121.250000,106.409019,5266000
2012-09-21,123.750000,123.750000,120.000000,123.750000,108.603035,2474000
2012-09-24,117.500000,121.250000,116.250000,117.500000,103.118027,5688000
2012-09-25,117.500000,120.000000,116.250000,117.500000,103.118027,1810000
2012-09-26,117.500000,118.750000,116.250000,117.500000,103.118027,772000
2012-09-27,117.500000,118.750000,116.250000,117.500000,103.118027,1544000
2012-09-28,115.000000,117.500000,115.000000,115.000000,100.924034,1036000
2012-10-01,113.750000,117.500000,112.500000,113.750000,99.827026,708000
2012-10-02,116.250000,123.750000,115.000000,116.250000,102.021027,13576000
2012-10-03,115.000000,121.250000,113.750000,115.000000,100.924034,4274000
2012-10-04,115.000000,116.250000,112.500000,115.000000,100.924034,1354000
2012-10-05,122.500000,130.000000,116.250000,122.500000,107.506035,28608000
2012-10-08,118.750000,127.500000,117.500000,118.750000,104.215027,3332000
2012-10-09,121.250000,127.500000,118.750000,121.250000,106.409019,6636000
2012-10-10,123.750000,132.500000,122.500000,123.750000,108.603035,19252000
2012-10-11,127.500000,130.000000,123.750000,127.500000,111.894035,21626000
2012-10-12,127.500000,130.000000,125.000000,127.500000,111.894035,4630000
2012-10-15,125.000000,127.500000,123.750000,125.000000,109.700043,9986000
2012-10-16,125.000000,130.000000,123.750000,125.000000,109.700043,9020000
2012-10-17,122.500000,125.000000,121.250000,122.500000,107.506035,9338000
2012-10-18,120.000000,122.500000,120.000000,120.000000,105.312027,4624000
2012-10-19,127.500000,127.500000,122.500000,127.500000,111.894035,11286000
2012-10-22,125.000000,130.000000,125.000000,125.000000,109.700043,3208000
2012-10-23,122.500000,125.000000,122.500000,122.500000,107.506035,1862000
2012-10-24,123.750000,123.750000,122.500000,123.750000,108.603035,8544000
2012-10-25,121.250000,123.750000,118.750000,121.250000,106.409019,15824000
2012-10-29,120.000000,122.500000,118.750000,120.000000,105.312027,1918000
2012-10-30,120.000000,121.250000,118.750000,120.000000,105.312027,2950000
2012-10-31,117.500000,120.000000,116.250000,117.500000,103.118027,4290000
2012-11-01,115.000000,118.750000,115.000000,115.000000,100.924034,20786000
2012-11-02,115.000000,117.500000,115.000000,115.000000,100.924034,1466000
2012-11-05,113.750000,115.000000,113.750000,113.750000,99.827026,1984000
2012-11-06,116.250000,116.250000,113.750000,116.250000,102.021027,20962000
2012-11-07,117.500000,118.750000,116.250000,117.500000,103.118027,2758000
2012-11-08,121.250000,122.500000,113.750000,121.250000,106.409019,10654000
2012-11-09,122.500000,127.500000,121.250000,122.500000,107.506035,19982000
2012-11-12,122.500000,125.000000,122.500000,122.500000,107.506035,12944000
2012-11-13,123.750000,125.000000,122.500000,123.750000,108.603035,4088000
2012-11-14,122.500000,123.750000,121.250000,122.500000,107.506035,4634000
2012-11-19,125.000000,125.000000,122.500000,125.000000,109.700043,23890000
2012-11-20,122.500000,125.000000,121.250000,122.500000,107.506035,11288000
2012-11-21,121.250000,122.500000,121.250000,121.250000,106.409019,1580000
2012-11-22,122.500000,123.750000,121.250000,122.500000,107.506035,1384000
2012-11-23,130.000000,135.000000,123.750000,130.000000,114.088036,32902000
2012-11-26,127.500000,132.500000,127.500000,127.500000,111.894035,17630000
2012-11-27,135.000000,140.000000,127.500000,135.000000,118.476036,24350000
2012-11-28,135.000000,140.000000,132.500000,135.000000,118.476036,9936000
2012-11-29,132.500000,137.500000,130.000000,132.500000,116.282036,28954000
2012-11-30,130.000000,135.000000,127.500000,130.000000,114.088036,12778000
2012-12-03,127.500000,132.500000,127.500000,127.500000,111.894035,3742000
2012-12-04,127.500000,130.000000,125.000000,127.500000,111.894035,11602000
2012-12-05,125.000000,127.500000,125.000000,125.000000,109.700043,15182000
2012-12-06,130.000000,130.000000,125.000000,130.000000,114.088036,3650000
2012-12-07,150.000000,157.500000,130.000000,150.000000,131.640045,51996000
2012-12-10,147.500000,155.000000,145.000000,147.500000,129.446045,31772000
2012-12-11,152.500000,152.500000,142.500000,152.500000,133.834045,14612000
2012-12-12,155.000000,160.000000,150.000000,155.000000,136.028061,16728000
2012-12-13,167.500000,167.500000,155.000000,167.500000,146.998032,25704000
2012-12-14,167.500000,170.000000,162.500000,167.500000,146.998032,9744000
